address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
Hoofddorpplein,attraction,29221,52.351497265342,4.8498110835905,Amsterdam,Hoofddorpplein,4c4ef4c7fb742d7f3947242f,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=29221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29221
"Generaal Vetterstraat 82",attraction,29222,52.342785761313,4.8465156555176,Amsterdam,"TBWA\",4b6691acf964a52069242be3,0,Office,http://tour-pedia.org/api/getPlaceDetails?id=29222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29222
Westlandgracht,attraction,29224,52.351149641617,4.845749912459,Amsterdam,"Westlandgracht Beach",4c2754a7136d20a139bfe661,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29224
,attraction,29225,52.353125835748,4.8500496206847,Amsterdam,"Bloody Goodlooking Garden Met House",4fbe8deae4b0343dfc677fd9,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29225
,attraction,29226,52.344446789106,4.8505586235385,Amsterdam,Schinkeleilanden,4e1b08f21f6e88001e448eb3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29226
Abbenesstraat,attraction,29227,52.348268,4.84655,Amsterdam,Buurtmoestuin,518ba2fe498e4a8bd0a0650e,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=29227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29227
"Generaal Vetterstraat",attraction,29228,52.34275843974,4.846219415698,Amsterdam,"TBWA\ Bar",4f4f273be4b0dcea92fbc849,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29228
"Rietwijkerstraat 34",attraction,29229,52.349481,4.848898,Amsterdam,"The Magpie",4a270013f964a52020821fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29229
,attraction,29230,52.348083,4.846338,Amsterdam,"Speeltuin Abbenesstraat",4e10a1466284edb6bad03cc0,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=29230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29230
,attraction,29231,52.35483997075,4.8507279538128,Amsterdam,"Theophile De Bockstraat Cows",4e2d2516483bb05f05afbe2a,0,"Sculpture Garden",http://tour-pedia.org/api/getPlaceDetails?id=29231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29231
,attraction,29232,52.344052924787,4.8485638080576,Amsterdam,Jaagpad,50a36b7fe4b01af6ebcac2ca,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=29232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29232
"Rietwijkerstraat 10-3",attraction,29233,52.349251,4.850586,Amsterdam,"Rietwijker crib",4ca6851a931bb60c665a94e2,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=29233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29233
Jaagpad,attraction,29235,52.339484626868,4.8468785395144,Amsterdam,"Sluisje bij Jagerpad",4ca1e78b79d9b1f7ec17c399,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29235
,attraction,29237,52.337667,4.847134,Amsterdam,Nieuwemeet,4de9ef36c65be8091d9842f6,0,"Outdoors & Recreation",http://tour-pedia.org/api/getPlaceDetails?id=29237,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29237
"Jaagpad 48",attraction,29238,52.338518500328,4.8452714,Amsterdam,"ALTC Joy Jaagpad",4bbf36e698f495214e3ed263,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29238
"Burgemeester Cramergracht 181",attraction,29239,52.337263636553,4.847160198523,Amsterdam,"Nieuwe meer Sluis",4d9854aec19fb60cd7daab65,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=29239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29239
"IJsbaanpad 98",attraction,29240,52.340894937515,4.8496913909912,Amsterdam,"Speeltuin IJsbaanpad",4dbd3ccc4df044e524f70fb7,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=29240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29240
,attraction,29241,52.340436,4.848661,Amsterdam,"Fietsknooppunt 81",524d87ab498ee4e442851c76,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29241
"Generaal Vetterstraat 75",attraction,29242,52.343592,4.846923,Amsterdam,"Atelier De Generaal",50902103e4b0c36e958ffb4a,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=29242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29242
,attraction,29243,52.338506,4.845263,Amsterdam,"Zonneterras Joy Jaagpad",4ddbfbf145ddf752bfce153e,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29243
,attraction,29244,52.337308470604,4.8485594000404,Amsterdam,"M.E.M.I.E. (Bronkhorsts Bootje)",4e1045c21495c8d31bbc4a5e,0,"Outdoors & Recreation",http://tour-pedia.org/api/getPlaceDetails?id=29244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29244
,attraction,29245,52.343828,4.849903,Amsterdam,Eilandjes,4fd08be9e4b0cff3ab670cab,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29245
,attraction,29246,52.346923486505,4.8489717240103,Amsterdam,"'t Huis te Vraag",4c15c42f82a3c9b6705cfff8,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=29246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29246
,attraction,29247,52.334809,4.849589,Amsterdam,"Jachthaven De Koene",5173bd17e4b0f71f7299f319,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29247
,attraction,29248,52.332932685664,4.8502538126614,Amsterdam,"Jachthaven Meerzicht",4e215340d164740632053399,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29248
"Jollenpad 10",attraction,29249,52.33556520248,4.8483603683583,Amsterdam,"Het Bosch",4a27005af964a52028831fe3,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29249
"Koenenkade 24",attraction,29250,52.330726,4.844074845314,Amsterdam,"Jachthaven (marina) De Koenen",4d84b5faf1e56ea830207a8a,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29250
"Jollenpad 13",attraction,29251,52.334715127945,4.8495948314667,Amsterdam,"WV De Koenen",4c205802b4e62d7fff04e193,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29251
,attraction,29252,52.336582570156,4.8484891272929,Amsterdam,"Jachthaven Wva",4c6d0bcc6af58cfa434c8817,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29252
,attraction,29253,52.335448303354,4.8480614821921,Amsterdam,"Jazz At The Lake",51a9fd6a498ef79845f5b7f7,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=29253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29253
"Niuewe Meer",attraction,29254,52.332797571497,4.8459716820613,Amsterdam,Cruise&Dance,4a9a8a43f964a520d23120e3,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=29254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29254
,attraction,29255,52.332971692085,4.84903668,Amsterdam,"Davy & Orsted",4e06490e7d8b2a018053894f,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29255
,attraction,29256,52.338151468134,4.8488302534828,Amsterdam,"Het Trefpunt",4ee3efb893adf8e1a72f0202,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=29256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29256
,attraction,29257,52.333100255678,4.8508509717203,Amsterdam,Meervaart,4e888d8b5c5c4a4335af76d8,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29257
,attraction,29265,52.332248,4.846285,Amsterdam,"Cruise & Dance - Dj Boot(h)",4c8cd73b55fba093fccf62ab,0,"Water Park",http://tour-pedia.org/api/getPlaceDetails?id=29265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29265
,attraction,29272,52.331118549663,4.850914478302,Amsterdam,"Spa Zuiver Tennis",4e7a1eb5b0fb56198fd4a5b6,0,"Tennis Court",http://tour-pedia.org/api/getPlaceDetails?id=29272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29272
"Punterspad 15",attraction,29273,52.33622,4.84897,Amsterdam,"Watersportvereniging amsterdam",50055f24e4b06cd60bdf80f8,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29273
"Petroleumweg 3",attraction,29281,52.408571234258,4.8586585143828,Amsterdam,"Haven Amsterdam",4ccffbf0f6378cfa59deb1d6,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=29281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29281
"Isolatorweg 36",attraction,29282,52.393954,4.850965,Amsterdam,"Moves! Dance Warehouse",4c6d31acd68a9c74c8b46d6b,0,"Dance Studio",http://tour-pedia.org/api/getPlaceDetails?id=29282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29282
,attraction,29283,52.393989,4.85198,Amsterdam,"GZG Feest",509eed14e4b005ec008cb4b5,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=29283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29283
,attraction,29284,52.393192038992,4.8521657108696,Amsterdam,"Heartland Studio",4eccbf557ee51c2d506b44e5,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=29284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29284
"Contactweg 48",attraction,29285,52.39512784,4.85525781,Amsterdam,"29e Shortrally Amsterdam",4e635db3a80951b318e51519,0,Racetrack,http://tour-pedia.org/api/getPlaceDetails?id=29285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29285
,attraction,29286,52.39179979184,4.8522441883259,Amsterdam,"In de zon sloterdijk",4f66e9e4e4b06cb9fd6f934e,0,"Scenic Lookout",http://tour-pedia.org/api/getPlaceDetails?id=29286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29286
,attraction,29287,52.388197959704,4.8403024053882,Amsterdam,"Dimi's dome",4f671083e4b0fb96f81826e5,0,"Bowling Alley",http://tour-pedia.org/api/getPlaceDetails?id=29287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29287
,attraction,29288,52.388301,4.838878,Amsterdam,"Wots Plees",4ff3339be4b0cfb36df727ef,0,Aquarium,http://tour-pedia.org/api/getPlaceDetails?id=29288,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29288
,attraction,29289,52.391657,4.852836,Amsterdam,"Studio Westpoort",4b77323af964a520be862ee3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=29289,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29289
,attraction,29290,52.391654,4.852702,Amsterdam,"De Twee Sneetjes",4db1a07ca86e63d2116f52ab,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=29290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29290
,attraction,29291,52.3845150458,4.8478354583821,Amsterdam,"Het Bos en Lommerse Balkon",50143aa0e4b0cfd78aecc4cc,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=29291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29291
,attraction,29292,52.385870548608,4.8470295365451,Amsterdam,"The Bar",510d0392e4b0607ce6df1140,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=29292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29292
"Sloterdijkerweg 22",attraction,29293,52.388644385165,4.8555278778076,Amsterdam,"Tuinpark Nut & Genoegen",4d974575a2c65481c230d453,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=29293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29293
,attraction,29294,52.383123,4.847425,Amsterdam,"Kindercentrum het Groeiparadijs",51443af6e4b0e4ce20cf69a9,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=29294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29294
,attraction,29295,52.3843,4.847992,Amsterdam,"De keukentafel",4e8106fed3e36c432947402a,0,"Hookah Bar",http://tour-pedia.org/api/getPlaceDetails?id=29295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29295
,attraction,29296,52.384524,4.848093,Amsterdam,"Dakterras B&L",51d975c6498e71690cd1f8c1,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=29296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29296
Westerpark,attraction,29297,52.385737052012,4.8554849624634,Amsterdam,"Running route Westerpark",4daabda38154abafc2b36685,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=29297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29297
,attraction,29298,52.381063820193,4.8394030842093,Amsterdam,"Cruijff Court Kolenkit",4e8879dfe5fa8d83e221938f,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=29298,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29298
"Bos en Lommerweg 259HS",attraction,29299,52.378605,4.850439,Amsterdam,"Café 't Lommertje",4a26ffdaf964a52042811fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29299
"Admiraal de Ruijterweg",attraction,29300,52.382263,4.852583,Amsterdam,"De Kuil",5203cdb7498ea52decbaf9b3,0,"Sculpture Garden",http://tour-pedia.org/api/getPlaceDetails?id=29300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29300
,attraction,29301,52.3772923784,4.8539488123544,Amsterdam,"Kinderboerderij Nieuw Bos en Lommer",4cbb0d8a4352a1cd4e7596f5,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=29301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29301
Lorreinenstraat,attraction,29302,52.379533,4.853758,Amsterdam,"The Mansion",51db472a498e2448bba88c49,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=29302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29302
"Den Brielstraat 14",attraction,29303,52.383101,4.858596,Amsterdam,"Another Something & Co.",4d1a03acb15cb1f7c9f8c621,0,Planetarium,http://tour-pedia.org/api/getPlaceDetails?id=29303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29303
"Admiraal de Ruijterweg 270",attraction,29304,52.379269450828,4.8567649819077,Amsterdam,"De Fluiter",4a26ffc9f964a520fa801fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29304
"Jan van Galenstraat",attraction,29306,52.37397954402,4.854453970851,Amsterdam,Vierwindstrekenbrug,4e6d421da8093d29fec699d2,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=29306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29306
"Bos en Lommerweg 133",attraction,29307,52.381572160124,4.8563861846924,Amsterdam,"'t Binnepretje",4a26ffebf964a5207b811fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29307
"J. van Stolbergstraat",attraction,29308,52.381650746627,4.8572015762329,Amsterdam,"Chicarica Producties",50017ef8f31cfca86291fa15,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=29308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29308
,attraction,29309,52.378949205751,4.8566147816531,Amsterdam,"Reinaert de Vosstraat",4e4976cd2271ac3f6bc8fd31,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29309,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29309
,attraction,29310,52.371817387551,4.8503620501057,Amsterdam,"Residence Monsieur",520fb83f498eb0f38885b215,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=29310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29310
,attraction,29311,52.370894627692,4.8563600431923,Amsterdam,Admiralengracht,4c0a6151ffb8c9b63a656b61,0,River,http://tour-pedia.org/api/getPlaceDetails?id=29311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29311
,attraction,29312,52.373354283786,4.8625133432105,Amsterdam,"Hoom JuR + Lijn",4bcf412e046076b015f16d71,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=29312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29312
"Jan van Galenstraat",attraction,29313,52.374637301883,4.8577385481738,Amsterdam,"Cafe Sportpark",4bc0b9a42a89ef3b6d00f188,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29313
,attraction,29314,52.373714450277,4.8533789863798,Amsterdam,"Jan Van Galenstraat",51e6f86c498ec2f86055a939,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=29314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29314
"Joos Banckersweg 18a",attraction,29315,52.375815318439,4.856504201889,Amsterdam,Blauwwithal,4b756280f964a52085092ee3,0,Stadium,http://tour-pedia.org/api/getPlaceDetails?id=29315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29315
,attraction,29316,52.370899335422,4.8527046981677,Amsterdam,"Secret Treehouse",51bdae35498ec72ac9ffea61,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29316
,attraction,29317,52.375955615095,4.8567996975429,Amsterdam,"Volleybalvereniging Amsterdam",52617a66498e7d4ca8cdfcbe,0,"Volleyball Court",http://tour-pedia.org/api/getPlaceDetails?id=29317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29317
Columbusplein,attraction,29318,52.365707921127,4.8552703857422,Amsterdam,Columbusplein,4c775b6707818cfaf06ad4e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=29318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29318
,attraction,29320,52.360899053815,4.8538541793823,Amsterdam,Postjesbuurt,4fcef018e4b07c39d662a735,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=29320,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29320
,attraction,29321,52.358102331893,4.8522998808925,Amsterdam,Surinameplein,51137638e4b046710f76794e,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=29321,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29321
Balbaoplein,attraction,29322,52.368787,4.855637,Amsterdam,"Inside Out Project",524050a811d2996a2a5d45bb,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=29322,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29322
,attraction,29323,52.358059609993,4.8511750827072,Amsterdam,Surinamestraat,4c9fb4dd7c096dcb8ef2e0d1,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=29323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29323
"Sloterkade 1/A",attraction,29324,52.357790998787,4.8542944797031,Amsterdam,"Caffe Oslo",4a26ffebf964a52079811fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29324,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29324
Paramariboplain,attraction,29325,52.360066775161,4.8546348933661,Amsterdam,Paramariboplein,4c26961bc11dc9b69c4a2924,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=29325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29325
,attraction,29326,52.359259665857,4.8580876111758,Amsterdam,"J.J. Cremerplein",4c1b0ab7b9f876b02db57946,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=29326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29326
"Overtoom 557",attraction,29327,52.357641239809,4.8559573198517,Amsterdam,"David Lloyd Swimming Pool Area",50ec7deae4b037adabbb7cc6,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=29327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29327
Overtoom,attraction,29328,52.358116502373,4.8552097145187,Amsterdam,Overtoomsesluis,4d222bf586e154818106c83a,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=29328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29328
"Amstelveenseweg 53",attraction,29329,52.354068883333,4.8557170333333,Amsterdam,"De Doofpot",4a26fff9f964a520b0811fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=29329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29329
"Amstelveenseweg 134",attraction,29330,52.354472,4.85558,Amsterdam,OCCII,4a27db9bf964a520bd941fe3,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=29330,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29330
