address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
259344,"Bloomingdale B.V.","Lange Leidsedwarsstraat 90, Amsterdam, Netherlands",restaurant,Amsterdam,52.364194,4.884205,http://tour-pedia.org/api/getPlaceDetails?id=259344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259344
259345,"Common Ft.b.v.","Korte Leidsedwarsstraat 45, Amsterdam, Netherlands",restaurant,Amsterdam,52.364795,4.882593,http://tour-pedia.org/api/getPlaceDetails?id=259345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259345
259346,"Hanny Horecaexploitatie B.V.","Leidseplein 6, Amsterdam, Netherlands",restaurant,Amsterdam,52.364604,4.882859,http://tour-pedia.org/api/getPlaceDetails?id=259346,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259346
259347,Luminaa,"Leidseplein 22, Amsterdam, Netherlands",restaurant,Amsterdam,52.364535,4.882306,http://tour-pedia.org/api/getPlaceDetails?id=259347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259347
259348,"Maurya Organic Indian Lounge","Korte Leidsedwars Straat 49A, Korte Leidsedwarsstraat, Amsterdam, Netherlands",restaurant,Amsterdam,52.364673,4.882543,http://tour-pedia.org/api/getPlaceDetails?id=259348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259348
259349,"Soho Sushi","Lange Leidsedwarsstraat 33, Amsterdam, Netherlands",restaurant,Amsterdam,52.363544,4.8853,http://tour-pedia.org/api/getPlaceDetails?id=259349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259349
259350,"Restaurant RED","Keizersgracht 594, Amsterdam, Netherlands",restaurant,Amsterdam,52.364086,4.889188,http://tour-pedia.org/api/getPlaceDetails?id=259350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259350
259351,"Bourbon Street","Leidsekruisstraat 8, Amsterdam, Netherlands",restaurant,Amsterdam,52.363824,4.885362,http://tour-pedia.org/api/getPlaceDetails?id=259351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259351
259352,"Hotel 717","Prinsengracht 717, Amsterdam, Netherlands",restaurant,Amsterdam,52.36487,4.88514,http://tour-pedia.org/api/getPlaceDetails?id=259352,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259352
259353,Granada,"Leidsekruisstraat 13, Amsterdam, Netherlands",restaurant,Amsterdam,52.363701,4.885328,http://tour-pedia.org/api/getPlaceDetails?id=259353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259353
259354,"Los Pilones","Kerkstraat 63, Amsterdam, Netherlands",restaurant,Amsterdam,52.364983,4.886238,http://tour-pedia.org/api/getPlaceDetails?id=259354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259354
259355,Piccolino,"Lange Leidsedwarsstraat 63, Amsterdam, Netherlands",restaurant,Amsterdam,52.363579,4.885243,http://tour-pedia.org/api/getPlaceDetails?id=259355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259355
259356,"Café Alto","Korte Leidsedwarsstraat 115, Amsterdam, Netherlands",restaurant,Amsterdam,52.363522,4.884424,http://tour-pedia.org/api/getPlaceDetails?id=259356,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259356
259357,"Van De Kaart","Prinsengracht 512 IV SOUS, Amsterdam, Netherlands",restaurant,Amsterdam,52.363673,4.886074,http://tour-pedia.org/api/getPlaceDetails?id=259357,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259357
259358,Bojo,"Lange Leidsedwarsstraat 49-51, Amsterdam, Netherlands",restaurant,Amsterdam,52.363894,4.884781,http://tour-pedia.org/api/getPlaceDetails?id=259358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259358
259359,"Indonesian Restaurant Puri Mas","Lange Leidsedwarsstraat 37-41, 1017 NG Amsterdam, Netherlands",restaurant,Amsterdam,52.36416,4.884416,http://tour-pedia.org/api/getPlaceDetails?id=259359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259359
259360,"Everything on a Stick","Prinsengracht 478, Amsterdam, Netherlands",restaurant,Amsterdam,52.364364,4.885031,http://tour-pedia.org/api/getPlaceDetails?id=259360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259360
259361,"Pizzeria Rimini","Lange Leidsedwarstraat 75, Amsterdam, Netherlands",restaurant,Amsterdam,52.363413,4.88545,http://tour-pedia.org/api/getPlaceDetails?id=259361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259361
259362,"The Pantry","De Weteringschans, Amsterdam, Netherlands",restaurant,Amsterdam,52.36344,4.88494,http://tour-pedia.org/api/getPlaceDetails?id=259362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259362
259363,Umi,"Lange Leidsedwarsstraat 71, Amsterdam, Netherlands",restaurant,Amsterdam,52.363532,4.885319,http://tour-pedia.org/api/getPlaceDetails?id=259363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259363
259364,"Kop Van Jut Eetcafe","Leidsekruisstraat 24, Amsterdam, Netherlands",restaurant,Amsterdam,52.363539,4.884899,http://tour-pedia.org/api/getPlaceDetails?id=259364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259364
259365,"De Blauwe Hollander","Leidsekruisstraat 28, Amsterdam, Netherlands",restaurant,Amsterdam,52.363474,4.884802,http://tour-pedia.org/api/getPlaceDetails?id=259365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259365
259366,Church,"Kerkstraat 52, Amsterdam, Netherlands",restaurant,Amsterdam,52.365256,4.885574,http://tour-pedia.org/api/getPlaceDetails?id=259366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259366
259367,"Restaurant De Sneeker Pan","Kerkstraat 48, Amsterdam, Netherlands",restaurant,Amsterdam,52.365292,4.885542,http://tour-pedia.org/api/getPlaceDetails?id=259367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259367
259368,"Pizzeria Il Palio","Leidsekruisstraat 23, Amsterdam, Netherlands",restaurant,Amsterdam,52.363497,4.884841,http://tour-pedia.org/api/getPlaceDetails?id=259368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259368
259369,"Porto Carrara","Lange Leidsedwarsstraat 138, Amsterdam, Netherlands",restaurant,Amsterdam,52.36346,4.885276,http://tour-pedia.org/api/getPlaceDetails?id=259369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259369
259370,"Bollywood Indian Restaurant Amsterdam","Lange Leidsedwarsstraat 108, Amsterdam, Netherlands",restaurant,Amsterdam,52.363966,4.88455,http://tour-pedia.org/api/getPlaceDetails?id=259370,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259370
259371,"Happy Feelings","Kerkstraat 51, Amsterdam, Netherlands",restaurant,Amsterdam,52.365244,4.885814,http://tour-pedia.org/api/getPlaceDetails?id=259371,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259371
259372,"Gay Cruise Club Church Amsterdam","Kerkstraat 52, Amsterdam, Netherlands",restaurant,Amsterdam,52.365219,4.885637,http://tour-pedia.org/api/getPlaceDetails?id=259372,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259372
259373,"Big Bananas B.V.","Leidsestraat 73, Amsterdam, Netherlands",restaurant,Amsterdam,52.365207,4.884972,http://tour-pedia.org/api/getPlaceDetails?id=259373,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259373
259374,"Café ""Terzijde""","Kerkstraat 59, Amsterdam, Netherlands",restaurant,Amsterdam,52.365109,4.886027,http://tour-pedia.org/api/getPlaceDetails?id=259374,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259374
259375,"'t Feest van Joop B.V.","Lange Leidsedwarsstraat 39, Amsterdam, Netherlands",restaurant,Amsterdam,52.364087,4.884477,http://tour-pedia.org/api/getPlaceDetails?id=259375,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259375
259376,"Genootschap der Geneugten Café","Kerkstraat 54, Amsterdam, Netherlands",restaurant,Amsterdam,52.365182,4.885698,http://tour-pedia.org/api/getPlaceDetails?id=259376,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259376
259377,"DA Pe-pino","Leidsekruisstraat 32, Amsterdam, Netherlands",restaurant,Amsterdam,52.363441,4.884695,http://tour-pedia.org/api/getPlaceDetails?id=259377,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259377
259378,"Schaakcafe Het Hok","Lange Leidsedwarsstraat 134, Amsterdam, Netherlands",restaurant,Amsterdam,52.363509,4.885208,http://tour-pedia.org/api/getPlaceDetails?id=259378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259378
259379,"Frozz | Oodlz","Leidsestraat 69 1017 NX Amsterdam, Netherlands",restaurant,Amsterdam,52.365244,4.885078,http://tour-pedia.org/api/getPlaceDetails?id=259379,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259379
259380,Kerkstraat59,"Kerkstraat 59, Amsterdam, Netherlands",restaurant,Amsterdam,52.365109,4.886027,http://tour-pedia.org/api/getPlaceDetails?id=259380,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259380
259381,"Mykonos B.V.","Lange Leidsedwarsstraat 45, Amsterdam, Netherlands",restaurant,Amsterdam,52.364015,4.884585,http://tour-pedia.org/api/getPlaceDetails?id=259381,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259381
259382,+Bento,"Leidsekruisstraat 11, Amsterdam, Netherlands",restaurant,Amsterdam,52.363729,4.885377,http://tour-pedia.org/api/getPlaceDetails?id=259382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259382
259383,"Cora Delicatessen & Broodjes","Prinsengracht 705A, Amsterdam, Netherlands",restaurant,Amsterdam,52.365293,4.884499,http://tour-pedia.org/api/getPlaceDetails?id=259383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259383
259384,"El Vino Mex. en Argentijns restaurant","Lange Leidsedwarsstraat 51, Amsterdam, Netherlands",restaurant,Amsterdam,52.364024,4.884572,http://tour-pedia.org/api/getPlaceDetails?id=259384,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259384
259385,"Nh Holding B.V.","Prinsengracht 478, Amsterdam, Netherlands",restaurant,Amsterdam,52.36435,4.885053,http://tour-pedia.org/api/getPlaceDetails?id=259385,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259385
259386,"Ooijevaar Levensmid & Belegde Broodjes","Lange Leidsedwarsstraat 47 3, Amsterdam, Netherlands",restaurant,Amsterdam,52.363938,4.884719,http://tour-pedia.org/api/getPlaceDetails?id=259386,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259386
259387,"Diningcity Productions B.V.","Keizersgracht 558, Amsterdam, Netherlands",restaurant,Amsterdam,52.364945,4.887714,http://tour-pedia.org/api/getPlaceDetails?id=259387,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259387
259388,"Casa Latina","Korte Leidsedwarsstraat 109, Amsterdam, Netherlands",restaurant,Amsterdam,52.363519,4.884428,http://tour-pedia.org/api/getPlaceDetails?id=259388,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259388
259389,"H. van Elburg","Kerkstraat 63-2, Amsterdam, Netherlands",restaurant,Amsterdam,52.364983,4.886238,http://tour-pedia.org/api/getPlaceDetails?id=259389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259389
259390,"De Balie","Kleine Gartmanplantsoen 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.36302,4.883173,http://tour-pedia.org/api/getPlaceDetails?id=259390,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259390
259391,Momo,"Hobbemastraat 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.361528,4.882483,http://tour-pedia.org/api/getPlaceDetails?id=259391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259391
259392,"Comedy Café Amsterdam","Max Euweplein 43-45, Amsterdam, Netherlands",restaurant,Amsterdam,52.362165,4.883142,http://tour-pedia.org/api/getPlaceDetails?id=259392,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259392
259393,"Hosokawa Restaurant","Max Euweplein 22, Amsterdam, Netherlands",restaurant,Amsterdam,52.362818,4.882862,http://tour-pedia.org/api/getPlaceDetails?id=259393,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259393
259394,Aran,"Max Euweplein 73, Amsterdam, Netherlands",restaurant,Amsterdam,52.362095,4.882459,http://tour-pedia.org/api/getPlaceDetails?id=259394,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259394
259395,Players,"Kleine Gartmanplantsoen 25, Amsterdam, Netherlands",restaurant,Amsterdam,52.363136,4.884177,http://tour-pedia.org/api/getPlaceDetails?id=259395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259395
259396,"Ristorante Sogno","Stadhouderskade 7, Amsterdam, Netherlands",restaurant,Amsterdam,52.363104,4.879513,http://tour-pedia.org/api/getPlaceDetails?id=259396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259396
259397,"De Leidse Bocht B.V.","Max Euweplein 65, Amsterdam, Netherlands",restaurant,Amsterdam,52.362326,4.883389,http://tour-pedia.org/api/getPlaceDetails?id=259397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259397
259398,"Cafetaria De Prins","Kleine Gartmanplantsoen 53, Amsterdam, Netherlands",restaurant,Amsterdam,52.362794,4.883811,http://tour-pedia.org/api/getPlaceDetails?id=259398,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259398
259399,"Quoy Restaurant","Museumkwartier, Amsterdam, Netherlands",restaurant,Amsterdam,52.36228,4.8806,http://tour-pedia.org/api/getPlaceDetails?id=259399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259399
259400,"Dubbel Eten & Drinken","Lijnbaansgracht 256, Amsterdam, Netherlands",restaurant,Amsterdam,52.3627,4.88506,http://tour-pedia.org/api/getPlaceDetails?id=259400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259400
259401,Mayur,"Korte Leidsedwarsstraat 203, Amstedam, Nederland",restaurant,Amsterdam,52.362354,4.886111,http://tour-pedia.org/api/getPlaceDetails?id=259401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259401
259402,Castell,"Lijnbaansgracht 252-253-254, Amsterdam, Netherlands",restaurant,Amsterdam,52.362885,4.88469,http://tour-pedia.org/api/getPlaceDetails?id=259402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259402
259403,"Buffet van Odette","Prinsengracht 598, Amsterdam, Netherlands",restaurant,Amsterdam,52.362314,4.889034,http://tour-pedia.org/api/getPlaceDetails?id=259403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259403
259404,Chupitos,"Zieseniskade 25, Amsterdam, Netherlands",restaurant,Amsterdam,52.361617,4.886449,http://tour-pedia.org/api/getPlaceDetails?id=259404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259404
259405,Aphrodite,"Lange Leidsedwarsstraat 91, Amsterdam, Netherlands",restaurant,Amsterdam,52.363257,4.885727,http://tour-pedia.org/api/getPlaceDetails?id=259405,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259405
259406,"Soup en Zo","Nieuwe Spiegelstraat 54, Amsterdam, Netherlands",restaurant,Amsterdam,52.363373,4.88852,http://tour-pedia.org/api/getPlaceDetails?id=259406,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259406
259407,"Patisserie Pompadour","Kerkstraat 148, Amsterdam, Netherlands",restaurant,Amsterdam,52.363342,4.888739,http://tour-pedia.org/api/getPlaceDetails?id=259407,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259407
259408,"Café De Spuyt","Korte Leidsedwarsstraat 86, Amsterdam, Netherlands",restaurant,Amsterdam,52.362665,4.885499,http://tour-pedia.org/api/getPlaceDetails?id=259408,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259408
259409,"Restaurant Taste of Culture","K Leidsedwstr 139-141, Amsterdam, Netherlands",restaurant,Amsterdam,52.363154,4.885022,http://tour-pedia.org/api/getPlaceDetails?id=259409,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259409
259410,"Fior di Gelato","Nieuwe Spiegelstraat 56, Amsterdam, Netherlands",restaurant,Amsterdam,52.363311,4.888514,http://tour-pedia.org/api/getPlaceDetails?id=259410,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259410
259411,"VANDERDONK Fine Chocolates","Nieuwe Spiegelstraat 72, Amsterdam, Netherlands",restaurant,Amsterdam,52.363067,4.888288,http://tour-pedia.org/api/getPlaceDetails?id=259411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259411
259412,"Café Heuvel","Prinsengracht 568, Amsterdam, Netherlands",restaurant,Amsterdam,52.362503,4.887752,http://tour-pedia.org/api/getPlaceDetails?id=259412,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259412
259413,"Saloon De","Lijnbaansgracht 271, Amsterdam, Netherlands",restaurant,Amsterdam,52.362318,4.885862,http://tour-pedia.org/api/getPlaceDetails?id=259413,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259413
259414,"Cafe Caprice","Lange Leidsedwarsstraat 81, Amsterdam, Netherlands",restaurant,Amsterdam,52.363333,4.885622,http://tour-pedia.org/api/getPlaceDetails?id=259414,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259414
259415,"Madras Indian Rest.","Korte Leidsedwarsstraat 62, Amsterdam, Netherlands",restaurant,Amsterdam,52.363208,4.884886,http://tour-pedia.org/api/getPlaceDetails?id=259415,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259415
259416,"Bar Hartje Amsterdam","Korte Leidsedwarsstraat 64-66, Amsterdam, Netherlands",restaurant,Amsterdam,52.363166,4.884947,http://tour-pedia.org/api/getPlaceDetails?id=259416,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259416
259417,"Café Hans en Grietje","Spiegelgracht 27, Amsterdam, Netherlands",restaurant,Amsterdam,52.361753,4.887424,http://tour-pedia.org/api/getPlaceDetails?id=259417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259417
259418,"Health Quest By Joyce","Spiegelgracht 4, Amsterdam, Netherlands",restaurant,Amsterdam,52.362574,4.887416,http://tour-pedia.org/api/getPlaceDetails?id=259418,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259418
259419,"Deshima Lunch Service & Take Away","Weteringschans 65, Amsterdam, Netherlands",restaurant,Amsterdam,52.361566,4.886023,http://tour-pedia.org/api/getPlaceDetails?id=259419,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259419
259420,"Sen Supermarkt & Avondverkoop","Korte Leidsedwarsstraat 157-H, Amsterdam, Netherlands",restaurant,Amsterdam,52.362887,4.88534,http://tour-pedia.org/api/getPlaceDetails?id=259420,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259420
259421,"Jeda Horeca B.V.","Korte Leidsedwarsstraat 179, Amsterdam, Netherlands",restaurant,Amsterdam,52.362696,4.885619,http://tour-pedia.org/api/getPlaceDetails?id=259421,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259421
259422,"Sweet Cup","Lange Leidsedwarsstraat 101L, Amsterdam, Netherlands",restaurant,Amsterdam,52.363077,4.88605,http://tour-pedia.org/api/getPlaceDetails?id=259422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259422
259423,"Whisky Cafe L and B","Korte Leidsedwarsstraat 82, Amsterdam, Netherlands",restaurant,Amsterdam,52.362866,4.885216,http://tour-pedia.org/api/getPlaceDetails?id=259423,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259423
259424,"Daniele Palma Coffee Art","Korte Leidsedwarsstraat 74, Amsterdam, Netherlands",restaurant,Amsterdam,52.362983,4.885052,http://tour-pedia.org/api/getPlaceDetails?id=259424,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259424
259425,"Four Leaves","Spiegelgracht 21, Amsterdam, Netherlands",restaurant,Amsterdam,52.361948,4.887438,http://tour-pedia.org/api/getPlaceDetails?id=259425,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259425
259426,"Al Aboudi / A","Korte Leidsedwarsstraat 74 1 L, Amsterdam, Netherlands",restaurant,Amsterdam,52.362983,4.885052,http://tour-pedia.org/api/getPlaceDetails?id=259426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259426
259427,"Mega Box Beheer","Lijnbaansgracht 287-1hg, Amsterdam, Netherlands",restaurant,Amsterdam,52.361565,4.887409,http://tour-pedia.org/api/getPlaceDetails?id=259427,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259427
259428,"Fresh Marno B.V.","K Leidsedwstr 145- 147HS, Amsterdam, Netherlands",restaurant,Amsterdam,52.3631,4.884993,http://tour-pedia.org/api/getPlaceDetails?id=259428,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=259428
